0.88046,0.43256,1
0.71896,0.43256,1
0.71701,0.43256,1
0.5752,0.43256,1
0.5752,0.40404,1
0.41347,0.36125,1
0.27331,0.34384,1
0.19664,0.34384,1
0.19664,0.34384,1
0.22973,0.34384,1
0.39045,0.34384,1
0.3396,0.32053,1
0.30146,0.30146,1
0.18614,0.30146,1
0.022701,0.30146,1
-0.050849,0.30146,1
-0.22668,0.30146,1
-0.12842,0.30146,1
-0.2766,0.30146,1
-0.287,0.30146,1
-0.35024,0.30146,1
-0.32165,0.30146,1
-0.30419,0.30146,1
-0.30419,0.30146,1
-0.40756,0.30146,1
-0.30078,0.30146,1
-0.17459,0.30146,1
-0.096704,0.30146,1
-0.087913,0.30146,1
-0.20771,0.30146,1
-0.33432,0.30146,1
-0.36527,0.30146,1
-0.49405,0.30146,1
-0.4829,0.30146,1
-0.22164,0.30146,1
-0.30832,0.30146,1
-0.43245,0.30146,1
-0.54708,0.30146,1
-0.3426,0.29208,1
-0.33597,0.29208,1
-0.27581,0.29208,1
-0.27581,0.29208,1
-0.30174,0.29208,1
-0.30174,0.29208,1
-0.18955,0.29208,1
-0.18955,0.29648,1
-0.18955,0.29795,1
-0.18955,0.29868,1
-0.20678,0.29912,1
-0.074912,0.29942,1
-0.054481,0.29963,1
-0.1102,0.30167,1
-0.091256,0.32936,1
-0.063562,0.35151,1
-0.13166,0.3733,1
-0.10745,0.38633,1
0.21944,0.40323,1
0.29208,0.40323,1
-0.12561,0.42595,1
-0.098067,0.42595,1
0.01362,0.42595,1
0.01362,0.43274,1
0.17434,0.43274,1
0.17434,0.43274,1
0.30089,0.43274,1
0.30089,0.44288,1
0.30089,0.45471,1
0.30089,0.48174,1
0.30089,0.50876,1
0.30089,0.53578,1
0.31599,0.56281,1
0.55087,0.57053,1
0.55087,0.55867,1
0.59112,0.54682,1
0.52968,0.54007,1
0.60611,0.52288,1
0.70315,0.49933,1
0.58738,0.49933,1
0.92789,0.47546,1
0.7372,0.47546,1
0.52098,0.47251,1
0.7022,0.47034,1
0.85506,0.46009,1
0.85506,0.46009,1
0.76614,0.45806,1
0.8263,0.45629,1
0.62517,0.45654,1
0.62517,0.45654,1
0.62517,0.45654,1
0.62517,0.45072,1
0.40861,0.4449,1
0.40861,0.44717,1
0.40861,0.44974,1
0.51014,0.45268,1
0.32348,0.45642,1
0.32348,0.46665,1
0.1783,0.47858,1
0.30089,0.48713,1
0.24888,0.50881,1
0.43709,0.51478,1
0.49281,0.52484,1
0.32689,0.52703,1
0.26968,0.5415,1
0.42966,0.53048,1
0.42966,0.53768,1
0.46062,0.54599,1
0.62517,0.55311,1
0.62517,0.54656,1
0.52624,0.5387,1
0.52624,0.54008,1
0.75457,0.54181,1
0.75457,0.54181,1
0.69959,0.54181,1
0.56252,0.54181,1
0.81722,0.53885,1
0.81722,0.53885,1
0.58976,0.53885,1
0.58265,0.53036,1
0.59249,0.51991,1
0.57789,0.48685,1
0.52341,0.45671,1
0.52949,0.44682,1
0.37626,0.43055,1
0.09364,0.42339,1
0.057508,0.42365,1
-0.14131,0.44194,1
-0.0015134,0.43204,1
-0.0015134,0.43204,1
0.10896,0.42528,1
0.021793,0.41841,1
0.021793,0.42297,1
0.021793,0.42677,1
0.0075669,0.42677,1
-0.13076,0.43157,1
-0.13076,0.43157,1
-0.13076,0.43157,1
0.016647,0.43157,1
0.20975,0.44071,1
0.42718,0.44022,1
0.42718,0.44115,1
0.47399,0.44223,1
0.44811,0.43958,1
0.34051,0.43881,1
0.42495,0.44864,1
0.55162,0.44782,1
0.3628,0.42507,1
0.19564,0.43074,1
0.37115,0.43913,1
0.35661,0.44593,1
0.46854,0.45586,1
0.46854,0.43571,1
0.65254,0.41557,1
0.4892,0.41557,1
0.65873,0.4045,1
0.65873,0.4045,1
0.65873,0.4045,1
0.55957,0.4045,1
0.43337,0.38512,1
0.21656,0.37822,1
0.14859,0.37822,1
0.20998,0.37822,1
0.20059,0.37822,1
0.27104,0.37822,1
0.41678,0.37822,1
0.32416,0.37179,1
0.41951,0.38132,1
0.52302,0.37177,1
0.15119,0.32136,1
0.15119,0.32136,1
0.28727,0.32136,1
0.28727,0.3384,1
0.06674,0.38954,1
0.38954,0.38954,1
0.26374,0.38954,1
0.26374,0.38954,1
0.088532,0.38954,1
0.14487,0.38954,1
0.037456,0.38954,1
0.037456,0.38954,1
0.089151,0.38954,1
0.092866,0.38954,1
0.040861,0.38954,1
0.040861,0.38954,1
-0.14363,0.38954,1
0.023526,0.38954,1
0.0099057,0.38954,1
0.0061911,0.38954,1
0.18326,0.38954,1
0.065832,0.38954,1
-0.071507,0.38954,1
-0.071507,0.38954,1
