-1.4892,-1.4892,1
-1.3067,-1.4892,1
-1.2817,-1.4892,1
-1.1867,-1.4892,1
-1.1392,-1.4892,1
-1.1538,-1.4892,1
-1.2077,-1.4892,1
-1.12,-1.4892,1
-1.1521,-1.4892,1
-1.1336,-1.4892,1
-1.1854,-1.4892,1
-1.1117,-1.553,1
-1.2842,-1.6283,1
-1.2842,-1.6399,1
-1.3823,-1.6829,1
-1.2458,-1.7187,1
-1.2458,-1.7214,1
-1.2458,-1.7233,1
-1.2458,-1.7248,1
-1.2458,-1.7259,1
-1.1117,-1.7268,1
-1.1567,-1.733,1
-1.2373,-1.733,1
-1.188,-1.733,1
-1.296,-1.733,1
-1.313,-1.733,1
-1.336,-1.733,1
-1.42,-1.733,1
-1.4033,-1.7344,1
-1.4411,-1.7355,1
-1.553,-1.7355,1
-1.7036,-1.7507,1
-1.663,-1.7652,1
-1.8118,-1.783,1
-1.8618,-1.7753,1
-1.735,-1.7674,1
-1.735,-1.7573,1
-1.735,-1.759,1
-1.735,-1.7606,1
-1.735,-1.7622,1
-1.795,-1.7501,1
-1.9608,-1.738,1
-1.9608,-1.7282,1
-1.9608,-1.72,1
-1.9292,-1.7129,1
-1.9958,-1.7129,1
-1.9475,-1.7129,1
-1.7492,-1.7129,1
-1.7492,-1.7101,1
-2.045,-1.7069,1
-1.9982,-1.7069,1
-1.877,-1.7069,1
-1.877,-1.6914,1
-1.7189,-1.6729,1
-1.3944,-1.6677,1
-1.6244,-1.6677,1
-1.753,-1.6732,1
-1.753,-1.6617,1
-1.753,-1.6465,1
-1.6009,-1.6252,1
-1.662,-1.6189,1
-1.6211,-1.6003,1
-1.6211,-1.5899,1
-1.6211,-1.5795,1
-1.5133,-1.5908,1
-1.2744,-1.5982,1
-1.1856,-1.6248,1
-1.4456,-1.6248,1
-1.4,-1.6248,1
-1.072,-1.6248,1
-1.072,-1.6248,1
-1.2436,-1.6248,1
-1.1908,-1.629,1
-1.1908,-1.6376,1
-1.2818,-1.6372,1
-1.169,-1.6372,1
-1.119,-1.6372,1
-1.3227,-1.6372,1
-1.445,-1.6372,1
-1.5691,-1.6372,1
-1.5691,-1.6448,1
-1.5691,-1.6542,1
-1.5691,-1.6664,1
-1.6775,-1.6826,1
-1.6355,-1.6836,1
-1.784,-1.6957,1
-1.9944,-1.6662,1
-1.9989,-1.6662,1
-2.0889,-1.6662,1
-2.1644,-1.6662,1
-1.978,-1.6662,1
-1.659,-1.6662,1
-1.706,-1.6698,1
-1.6336,-1.6336,1
-1.45,-1.6336,1
-1.45,-1.6336,1
-1.3627,-1.6336,1
-1.163,-1.582,1
-1.098,-1.582,1
-1.098,-1.582,1
-1.2809,-1.582,1
-1.2809,-1.582,1
-1.2809,-1.6044,1
-1.122,-1.6187,1
-1.122,-1.6273,1
-1.122,-1.6324,1
-1.122,-1.6406,1
-1.0333,-1.6468,1
-1.11,-1.6516,1
-1.0978,-1.6493,1
-1.2644,-1.6548,1
-1.2311,-1.6561,1
-1.2122,-1.6612,1
-1.1489,-1.6665,1
-1.3956,-1.6718,1
-1.3956,-1.6746,1
-1.582,-1.6767,1
-1.582,-1.681,1
-1.521,-1.6872,1
-1.521,-1.6872,1
-1.531,-1.6872,1
-1.6491,-1.6872,1
-1.6617,-1.6897,1
-1.6617,-1.6917,1
-1.6577,-1.694,1
-1.69,-1.6971,1
-1.69,-1.6977,1
-1.69,-1.6985,1
-1.6285,-1.6994,1
-1.71,-1.7083,1
-1.6708,-1.708,1
-1.7217,-1.6916,1
-1.7358,-1.6914,1
-1.7458,-1.7006,1
-1.7175,-1.693,1
-1.7092,-1.6881,1
-1.6554,-1.6828,1
-1.5043,-1.6671,1
-1.5023,-1.6522,1
-1.5023,-1.6363,1
-1.36,-1.6251,1
-1.2264,-1.6167,1
-1.2682,-1.6102,1
-1.2682,-1.6102,1
-1.4218,-1.6102,1
-1.353,-1.6102,1
-1.353,-1.6102,1
-1.353,-1.6102,1
-1.353,-1.6102,1
-1.5355,-1.6102,1
-1.556,-1.6102,1
-1.72,-1.617,1
-1.8,-1.6022,1
-1.9488,-1.5693,1
-2.0625,-1.5693,1
-1.9513,-1.5693,1
-1.5925,-1.5744,1
-1.5925,-1.5993,1
-1.5567,-1.6004,1
-1.558,-1.6092,1
-1.558,-1.622,1
-1.558,-1.6433,1
-1.48,-1.686,1
-1.48,-1.686,1
-1.1089,-1.686,1
-1.1089,-1.686,1
-1.294,-1.686,1
-1.294,-1.686,1
-1.294,-1.686,1
-1.294,-1.686,1
-1.294,-1.686,1
-1.294,-1.686,1
-1.3918,-1.686,1
-1.5245,-1.686,1
-1.455,-1.686,1
-1.605,-1.686,1
-1.767,-1.767,1
-2.05,-1.767,1
-2.035,-1.767,1
-2.011,-1.767,1
-2.011,-1.767,1
-2.011,-1.82,1
-2.011,-1.7872,1
-2.1555,-1.7571,1
-2.375,-1.7571,1
-2.375,-1.7054,1
-2.31,-1.6743,1
-2.366,-1.6536,1
-2.366,-1.6536,1
-2.375,-1.6536,1
-2.375,-1.6536,1
-2.375,-1.6536,1
-2.127,-1.6536,1
-2.0178,-1.6536,1
-2.0178,-1.6536,1
-1.9925,-1.6536,1
-2.09,-1.6536,1
-2.1829,-1.6414,1
-2.1829,-1.6414,1
-2.0257,-1.631,1
-1.82,-1.6364,1
-1.7544,-1.6351,1
-1.697,-1.6202,1
-1.498,-1.6093,1
-1.55,-1.6093,1
-1.55,-1.6405,1
-1.55,-1.6718,1
-1.418,-1.6891,1
-1.418,-1.6831,1
-1.1922,-1.6784,1
-1.1922,-1.6746,1
-1.399,-1.6715,1
-1.514,-1.6715,1
-1.514,-1.6714,1
-1.5018,-1.6797,1
-1.5018,-1.6797,1
-1.5683,-1.6797,1
-1.3517,-1.689,1
-1.5583,-1.689,1
-1.6791,-1.7009,1
-1.809,-1.703,1
-1.904,-1.6913,1
-2.065,-1.6913,1
-1.915,-1.7053,1
-1.769,-1.7053,1
-1.769,-1.6982,1
-1.6709,-1.6893,1
-1.6408,-1.6919,1
-1.6408,-1.7005,1
-1.6408,-1.7297,1
-1.6408,-1.7608,1
-1.4936,-1.7793,1
-1.67,-1.7753,1
-1.7792,-1.7723,1
-1.8967,-1.7712,1
-1.9654,-1.7712,1
-1.9375,-1.7712,1
-2.0755,-1.7712,1
-1.95,-1.7481,1
-1.95,-1.7238,1
-1.95,-1.7049,1
-1.927,-1.6897,1
-1.8311,-1.6774,1
-2.1756,-1.6581,1
-2.1411,-1.6565,1
-2.073,-1.6645,1
-2.042,-1.6736,1
-1.983,-1.6876,1
-1.8164,-1.6876,1
-1.8275,-1.6784,1
-1.7515,-1.6669,1
-1.7515,-1.6599,1
-1.6492,-1.6665,1
-1.5282,-1.6657,1
-1.402,-1.6638,1
-1.337,-1.6621,1
-1.5255,-1.6573,1
-1.6092,-1.6573,1
-1.5536,-1.6607,1
-1.5536,-1.6689,1
-1.5536,-1.6785,1
-1.5536,-1.6899,1
-1.6192,-1.7035,1
-1.6392,-1.7129,1
-1.7609,-1.7221,1
-1.791,-1.7166,1
-1.884,-1.7042,1
-2.011,-1.6682,1
-2.091,-1.6682,1
-1.919,-1.6682,1
-2.0389,-1.6682,1
-1.831,-1.6682,1
-1.64,-1.6302,1
-1.64,-1.6542,1
-1.64,-1.659,1
-1.59,-1.6638,1
-1.3878,-1.6884,1
-1.245,-1.6884,1
-1.245,-1.6884,1
-1.5067,-1.6884,1
-1.5067,-1.6884,1
-1.5067,-1.6884,1
-1.5233,-1.6884,1
-1.2825,-1.6884,1
-1.17,-1.6884,1
-1.083,-1.6542,1
-1.0578,-1.6564,1
-0.94125,-1.6709,1
-1.1713,-1.6813,1
-1.3337,-1.6928,1
-1.3556,-1.6928,1
-1.6411,-1.6928,1
-1.76,-1.7002,1
-1.664,-1.6902,1
-1.4573,-1.6954,1
-1.355,-1.6954,1
-1.355,-1.6954,1
-1.4715,-1.6954,1
-1.4715,-1.7095,1
-1.4008,-1.7196,1
-1.4008,-1.7223,1
-1.5271,-1.7245,1
-1.4531,-1.7132,1
-1.4531,-1.704,1
-1.5517,-1.7003,1
-1.6655,-1.7092,1
-1.7433,-1.7207,1
-1.7433,-1.7201,1
-1.7733,-1.7196,1
-1.9333,-1.7058,1
-1.97,-1.7058,1
-2.0318,-1.7058,1
-2.0355,-1.7058,1
-2.0991,-1.7058,1
-2.1645,-1.7058,1
-2.2473,-1.6983,1
-2.0508,-1.6956,1
-1.78,-1.6956,1
-1.78,-1.6891,1
-1.7417,-1.6815,1
-1.7417,-1.6761,1
-1.6118,-1.6695,1
-1.6118,-1.6759,1
-1.6592,-1.6839,1
-1.6592,-1.6875,1
-1.8031,-1.6922,1
-1.7367,-1.67,1
-1.7367,-1.6534,1
-1.6082,-1.6256,1
-1.424,-1.6343,1
-1.424,-1.6343,1
-1.2256,-1.6343,1
-1.43,-1.6343,1
-1.4213,-1.6343,1
-1.6086,-1.6343,1
-1.66,-1.66,1
-1.955,-1.66,1
-2.422,-1.66,1
-2.5217,-1.66,1
-2.3633,-1.8586,1
-2.3633,-1.8586,1
-2.3633,-1.7899,1
-2.4514,-1.7218,1
-2.4967,-1.7218,1
-2.4967,-1.7218,1
-2.29,-1.7218,1
-2.3933,-1.7218,1
-2.4229,-1.7218,1
-2.4738,-1.7218,1
-2.4738,-1.7218,1
-2.4738,-1.7218,1
-2.25,-1.7218,1
-2.1962,-1.7218,1
-2.1962,-1.7218,1
-2.1962,-1.7218,1
-2.2957,-1.7218,1
-2.2957,-1.682,1
-2.2957,-1.682,1
-1.8586,-1.682,1
-1.9014,-1.6133,1
-1.7212,-1.643,1
-1.5856,-1.6686,1
-1.2244,-1.6893,1
-1.22,-1.6893,1
-1.22,-1.6893,1
-1.3591,-1.7251,1
